DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
3/24/22 14:47:27,20.86696,6.65E-02,2.68192,191.9859,101.1875,57.36971,31.6904,2.584214,2.584283,2.584321,2.584292,2.5842,2.584366,2.58401,2.584082,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:28,20.86675,6.66E-02,2.682066,206.3971,101.1881,57.3798,31.68896,2.584207,2.584179,2.584391,2.584255,2.58421,2.584401,2.583953,2.584098,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:29,20.86646,6.70E-02,2.682313,213.5569,101.1887,57.38824,31.68754,2.584191,2.584199,2.584367,2.58433,2.584121,2.58442,2.584085,2.584064,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:30,20.86654,6.65E-02,2.683058,186.2718,101.1885,57.39841,31.68905,2.584222,2.584175,2.584475,2.584307,2.58408,2.584333,2.583998,2.584115,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:31,20.86648,6.72E-02,2.683541,189.1633,101.1888,57.40429,31.69042,2.584215,2.584242,2.584412,2.584278,2.584097,2.584383,2.583984,2.584179,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:32,20.86635,6.73E-02,2.683996,204.3522,101.189,57.41393,31.69045,2.584235,2.584184,2.584426,2.584202,2.584132,2.5844,2.584016,2.584119,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:33,20.8663,6.69E-02,2.68434,205.4306,101.1892,57.42188,31.69027,2.584217,2.584187,2.584407,2.584242,2.584145,2.584419,2.583994,2.584116,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:34,20.86628,6.65E-02,2.684199,198.9718,101.1893,57.42813,31.68742,2.584185,2.584327,2.584475,2.584327,2.584143,2.584342,2.584062,2.584141,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:35,20.86624,6.69E-02,2.684455,200.1027,101.1891,57.43456,31.68713,2.584215,2.58427,2.584477,2.584324,2.584012,2.584437,2.584014,2.584173,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:36,20.86608,6.66E-02,2.684848,179.674,101.1894,57.44268,31.68721,2.584269,2.584297,2.584448,2.584395,2.58413,2.584419,2.584036,2.584044,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:37,20.86601,6.67E-02,2.685193,187.3659,101.1892,57.44958,31.68736,2.584198,2.584256,2.584417,2.58431,2.584114,2.584407,2.583989,2.584023,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:38,20.86603,6.66E-02,2.685617,186.0195,101.1895,57.45868,31.68735,2.58426,2.58421,2.584399,2.584345,2.584074,2.584383,2.584103,2.584142,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:39,20.86574,6.70E-02,2.685986,192.1795,101.19,57.47096,31.68601,2.584325,2.584216,2.584455,2.584316,2.584108,2.584371,2.584048,2.584145,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:40,20.8659,6.68E-02,2.685955,193.004,101.1901,57.48394,31.68263,2.584216,2.584244,2.584383,2.584284,2.584177,2.584354,2.583997,2.584143,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:41,20.86584,6.73E-02,2.686655,192.4427,101.1911,57.49582,31.68277,2.584195,2.584237,2.584423,2.584337,2.584193,2.584458,2.584015,2.584162,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:42,20.86555,6.70E-02,2.687481,201.0019,101.1911,57.50798,31.68513,2.584214,2.5842,2.584361,2.584279,2.584136,2.584369,2.584033,2.584109,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:43,20.86556,6.72E-02,2.687905,189.2681,101.1921,57.51933,31.68377,2.584207,2.584252,2.584405,2.584271,2.584128,2.584349,2.584037,2.584155,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:44,20.86549,6.68E-02,2.688724,193.9313,101.1922,57.53077,31.68563,2.584271,2.584218,2.584435,2.584248,2.584147,2.584416,2.584053,2.584149,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:45,20.86545,6.67E-02,2.689221,201.241,101.1919,57.5429,31.68518,2.584219,2.584256,2.584455,2.5842,2.584078,2.584399,2.584049,2.584111,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:46,20.86562,6.65E-02,2.689475,183.5983,101.1906,57.55046,31.68449,2.584161,2.584257,2.584491,2.584198,2.584129,2.584384,2.584045,2.584057,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:47,20.86553,6.65E-02,2.689883,190.8324,101.1904,57.55486,31.68625,2.584237,2.584272,2.584426,2.584259,2.58411,2.584412,2.584018,2.584131,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:48,20.8654,6.65E-02,2.690399,206.9767,101.19,57.55851,31.6883,2.584227,2.584225,2.584418,2.58432,2.584188,2.58437,2.584062,2.584123,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:49,20.8653,0.0665901,2.690503,210.9363,101.1896,57.565,31.6868,2.584222,2.584223,2.584461,2.584267,2.584105,2.584441,2.584107,2.58414,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:50,20.86551,6.67E-02,2.691325,210.2025,101.1887,57.57182,31.69011,2.584218,2.584259,2.584462,2.584332,2.584168,2.584409,2.583965,2.584129,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:51,20.8655,6.63E-02,2.691086,212.5618,101.1882,57.57845,31.68704,2.584261,2.584232,2.584484,2.584343,2.584193,2.584411,2.584048,2.584099,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:52,20.86565,6.68E-02,2.691175,183.5291,101.1873,57.58489,31.68559,2.584219,2.584195,2.584416,2.58432,2.584151,2.584405,2.58397,2.584129,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:53,20.86592,0.0668001,2.691218,203.978,101.1866,57.59027,31.68375,2.584214,2.584194,2.584369,2.584293,2.584086,2.58442,2.584004,2.584112,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:54,20.86588,6.68E-02,2.691427,197.0824,101.1858,57.59953,31.68229,2.584298,2.584234,2.584475,2.584322,2.584129,2.584364,2.583997,2.584098,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:55,20.86592,6.69E-02,2.691812,213.042,101.1858,57.60585,31.68298,2.584221,2.584197,2.584442,2.584295,2.584095,2.584469,2.584079,2.584124,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:56,20.86587,0.0666935,2.691953,212.8413,101.1859,57.60868,31.68255,2.584219,2.584226,2.584515,2.58425,2.584183,2.584394,2.584095,2.584106,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:57,20.86606,6.69E-02,2.69254,215.8009,101.1855,57.61665,31.68434,2.584219,2.584247,2.584423,2.584252,2.584108,2.584419,2.584051,2.584131,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:58,20.86585,6.67E-02,2.692961,220.3445,101.1862,57.6251,31.68451,2.584215,2.58427,2.584496,2.584258,2.584154,2.584401,2.584059,2.584095,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:47:59,20.86563,6.67E-02,2.693378,189.6198,101.1863,57.63427,31.68444,2.584192,2.584223,2.584444,2.584231,2.584147,2.584436,2.584014,2.584143,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:0,20.8657,6.71E-02,2.693464,201.9273,101.1855,57.63821,31.6844,2.584208,2.584281,2.584477,2.584346,2.584177,2.58445,2.584015,2.584161,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:1,20.86554,6.72E-02,2.693656,213.0754,101.1853,57.64746,31.68299,2.584164,2.58429,2.584414,2.58428,2.584202,2.584381,2.583991,2.584138,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:2,20.86551,6.74E-02,2.694319,187.2799,101.1855,57.65298,31.68537,2.584246,2.584265,2.584495,2.584296,2.584154,2.584444,2.584102,2.584261,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:3,20.86584,6.66E-02,2.694833,193.4973,101.1843,57.66148,31.68563,2.584193,2.584201,2.584519,2.58435,2.584136,2.584358,2.584029,2.584155,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:4,20.86569,6.62E-02,2.694816,199.0974,101.1842,57.66711,31.6841,2.584185,2.58418,2.584494,2.584304,2.584088,2.584399,2.583979,2.584194,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:5,20.86576,6.60E-02,2.695155,196.5176,101.1838,57.6729,31.68425,2.584152,2.584187,2.584457,2.584279,2.584126,2.584321,2.584026,2.584109,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:6,20.86578,6.60E-02,2.695637,211.764,101.1829,57.6785,31.68569,2.584211,2.58424,2.584457,2.584263,2.584124,2.584425,2.583983,2.584129,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:7,20.8661,6.60E-02,2.695531,193.1275,101.1821,57.68415,31.68327,2.584196,2.584239,2.584441,2.584332,2.584146,2.584368,2.584052,2.584094,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:8,20.86588,6.62E-02,2.695275,179.573,101.1818,57.69229,31.67981,2.584209,2.584269,2.584488,2.584329,2.584154,2.584477,2.584103,2.5841,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:9,20.86582,6.63E-02,2.695714,186.7298,101.1813,57.69925,31.67871,2.584171,2.58427,2.584449,2.584229,2.584122,2.584472,2.584066,2.584136,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:10,20.86555,6.68E-02,2.696016,198.2272,101.1814,57.70652,31.6796,2.584194,2.584221,2.584395,2.584233,2.584051,2.584382,2.584016,2.584152,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:11,20.86563,6.71E-02,2.69641,209.5977,101.181,57.71323,31.68013,2.584193,2.584233,2.584458,2.584268,2.584116,2.584372,2.584071,2.584158,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:12,20.86547,6.68E-02,2.697221,217.4675,101.1803,57.72093,31.68358,2.58418,2.584209,2.584422,2.584299,2.584151,2.584394,2.584019,2.584172,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:13,20.86555,6.71E-02,2.697358,216.6953,101.1792,57.72364,31.68275,2.584226,2.584276,2.584428,2.58431,2.584081,2.584397,2.584057,2.584154,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:14,20.86536,6.71E-02,2.697724,218.3541,101.18,57.73625,31.68169,2.584185,2.584199,2.584443,2.584237,2.584117,2.58434,2.584063,2.584116,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:15,20.86503,6.61E-02,2.698003,210.5497,101.1806,57.74472,31.68092,2.584212,2.584195,2.584454,2.584297,2.584169,2.584395,2.584045,2.584149,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:16,20.86498,6.69E-02,2.698187,206.0858,101.1806,57.75237,31.68023,2.58422,2.584346,2.584458,2.584312,2.584153,2.584496,2.584081,2.58412,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:17,20.86509,6.69E-02,2.698393,214.8649,101.18,57.75663,31.67762,2.584124,2.584286,2.584479,2.584318,2.58407,2.584407,2.584123,2.58415,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:18,20.86503,6.69E-02,2.698015,218.8206,101.1801,57.76678,31.67476,2.584197,2.584203,2.584374,2.584271,2.584193,2.584452,2.583987,2.584066,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:19,20.8647,6.69E-02,2.698537,204.2781,101.1812,57.77561,31.67498,2.584239,2.584242,2.584487,2.584235,2.584119,2.58441,2.584008,2.584161,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:20,20.86479,6.71E-02,2.699413,194.2053,101.1808,57.78295,31.67847,2.584177,2.584323,2.584408,2.584225,2.584096,2.584416,2.583982,2.584134,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:21,20.8648,6.65E-02,2.699829,192.7552,101.1805,57.78915,31.67929,2.584206,2.584256,2.584441,2.584212,2.584156,2.584409,2.583987,2.584081,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:22,20.86461,6.70E-02,2.699913,186.6927,101.1807,57.79639,31.67779,2.584234,2.584241,2.584481,2.58428,2.584174,2.584315,2.584067,2.584126,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:23,20.86442,6.74E-02,2.700386,182.5489,101.1809,57.80194,31.67903,2.584251,2.584235,2.584429,2.584263,2.584184,2.584355,2.584008,2.584103,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:24,20.86422,6.71E-02,2.70062,201.4718,101.1812,57.80673,31.6791,2.584195,2.584182,2.584417,2.584239,2.584125,2.584372,2.584004,2.584163,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:25,20.86404,0.0670452,2.700856,213.6558,101.1816,57.81007,31.67962,2.584137,2.584231,2.584383,2.584278,2.584165,2.58445,2.584039,2.584148,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:26,20.86421,6.69E-02,2.700455,214.3525,101.1816,57.81207,31.67639,2.584208,2.584285,2.58443,2.584211,2.584135,2.584412,2.584027,2.584151,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:27,20.86401,6.66E-02,2.70055,211.3736,101.1824,57.81735,31.67577,2.584171,2.584268,2.58443,2.584221,2.584135,2.584419,2.583941,2.584054,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:28,20.86393,6.70E-02,2.701143,209.1102,101.1828,57.8258,31.67669,2.584172,2.584272,2.58441,2.584281,2.584128,2.584368,2.583943,2.584059,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:29,20.86388,6.69E-02,2.701623,213.3593,101.1827,57.83074,31.67832,2.584241,2.584256,2.584516,2.584311,2.584071,2.584375,2.584071,2.584117,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:30,20.86381,0.0667282,2.700942,192.5607,101.1842,57.83486,31.67278,2.584208,2.584236,2.584457,2.584263,2.584155,2.584399,2.584082,2.584186,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:31,20.86346,6.67E-02,2.701971,176.0464,101.1856,57.84017,31.67771,2.584237,2.584217,2.584452,2.584267,2.584141,2.584413,2.584052,2.584086,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:32,20.86342,6.71E-02,2.702255,189.7205,101.1861,57.84528,31.67801,2.584277,2.584221,2.584484,2.584249,2.584148,2.584425,2.584013,2.584168,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:33,20.86357,6.72E-02,2.702251,187.8998,101.1863,57.85032,31.67645,2.584155,2.584236,2.584446,2.584244,2.584179,2.584391,2.583983,2.584112,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:34,20.86366,6.73E-02,2.702501,194.5919,101.1867,57.85548,31.67614,2.584136,2.584229,2.584489,2.584238,2.584144,2.584482,2.584038,2.584187,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:35,20.86366,6.76E-02,2.702735,195.6089,101.1871,57.86076,31.67643,2.58426,2.584207,2.58445,2.584278,2.584163,2.584412,2.584036,2.584145,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:36,20.86382,6.75E-02,2.703235,201.8156,101.1874,57.86835,31.67738,2.584251,2.584275,2.584377,2.584273,2.584161,2.584443,2.584042,2.584221,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:37,20.86369,6.71E-02,2.703979,200.711,101.188,57.87582,31.67995,2.584138,2.584259,2.58437,2.584311,2.584129,2.584442,2.584013,2.584126,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:38,20.86344,6.71E-02,2.70386,183.7278,101.1888,57.8802,31.67824,2.58423,2.584293,2.584439,2.584301,2.58417,2.584341,2.584001,2.584112,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:39,20.86337,6.72E-02,2.703912,198.3533,101.1886,57.88551,31.67468,2.58421,2.584308,2.58445,2.584283,2.584152,2.584402,2.584022,2.584122,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:40,20.86386,6.69E-02,2.704251,190.7528,101.1871,57.88855,31.67784,2.584193,2.584268,2.584437,2.584266,2.584114,2.584379,2.584059,2.584159,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:41,20.86412,6.69E-02,2.704174,184.3212,101.185,57.88857,31.67733,2.584135,2.584271,2.584473,2.584303,2.584083,2.584408,2.584049,2.584146,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:42,20.86468,6.73E-02,2.703808,181.7226,101.1829,57.89275,31.67368,2.584251,2.584275,2.584431,2.584335,2.584098,2.584419,2.58405,2.584206,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:43,20.86462,6.73E-02,2.704564,193.5137,101.1822,57.89701,31.67643,2.584155,2.584254,2.584393,2.584303,2.584124,2.584419,2.584026,2.584161,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:44,20.86451,6.73E-02,2.70434,202.2631,101.1814,57.89868,31.67534,2.584193,2.584237,2.584445,2.584288,2.584122,2.584375,2.584071,2.584155,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:45,20.8646,6.72E-02,2.704467,200.4537,101.1796,57.90279,31.67492,2.584161,2.58426,2.584443,2.584303,2.584126,2.584432,2.58411,2.584227,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:46,20.86465,0.0676038,2.704467,205.8115,101.1792,57.90536,31.67464,2.584195,2.584211,2.584494,2.584289,2.584132,2.58434,2.584043,2.584072,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:47,20.86425,6.72E-02,2.704789,199.1008,101.1788,57.90973,31.67533,2.584249,2.58426,2.584477,2.584282,2.58413,2.584353,2.584061,2.584207,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:48,20.86431,6.67E-02,2.704311,198.334,101.1778,57.91058,31.67152,2.584275,2.584298,2.584429,2.584348,2.584161,2.584355,2.584059,2.584175,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:49,20.86425,6.68E-02,2.704943,186.5789,101.1766,57.91262,31.67533,2.584208,2.584255,2.584466,2.584255,2.584148,2.584425,2.583998,2.584111,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:50,20.86422,6.72E-02,2.705239,187.9768,101.1762,57.91425,31.67567,2.584159,2.584237,2.584402,2.584196,2.584079,2.584389,2.584066,2.58417,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:51,20.86413,0.0669095,2.704883,199.3783,101.1756,57.91952,31.67213,2.584191,2.584172,2.584475,2.584341,2.584125,2.5844,2.584072,2.584171,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:52,20.86391,6.76E-02,2.705084,196.6231,101.1756,57.92277,31.67153,2.584131,2.584294,2.584397,2.584344,2.584109,2.584452,2.584059,2.584162,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:53,20.86363,6.75E-02,2.704773,188.9687,101.1766,57.92695,31.66963,2.584222,2.584322,2.584411,2.584338,2.584164,2.584392,2.584029,2.584139,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:54,20.86342,6.72E-02,2.704904,189.6606,101.1766,57.92738,31.67117,2.584225,2.584206,2.584415,2.584308,2.584198,2.584323,2.584065,2.584198,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:55,20.86345,6.69E-02,2.705255,198.7644,101.1773,57.93152,31.67209,2.584133,2.584181,2.584395,2.584247,2.584149,2.584304,2.584078,2.584149,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:56,20.86316,6.73E-02,2.705427,199.9094,101.1784,57.93586,31.6711,2.584202,2.58426,2.584391,2.584232,2.584177,2.584343,2.584024,2.584126,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:57,20.86299,6.73E-02,2.705782,186.1176,101.1802,57.94216,31.6715,2.584195,2.5843,2.584436,2.584289,2.584147,2.58444,2.584016,2.584084,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:58,20.86259,6.75E-02,2.70526,213.0637,101.1818,57.94392,31.66757,2.584164,2.584197,2.584485,2.584269,2.584097,2.584421,2.583968,2.584131,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:48:59,20.86262,6.78E-02,2.706003,215.0152,101.1828,57.95131,31.66991,2.584177,2.584236,2.584381,2.584263,2.584049,2.58441,2.584072,2.584172,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:0,20.86262,6.76E-02,2.706267,175.6743,101.1848,57.9594,31.67039,2.58427,2.584242,2.584445,2.584254,2.584177,2.584412,2.584072,2.58414,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:1,20.86245,6.75E-02,2.70627,205.4736,101.1856,57.96381,31.6692,2.584221,2.584297,2.584377,2.584304,2.584069,2.584364,2.584014,2.584081,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:2,20.86217,6.76E-02,2.706787,182.7617,101.1868,57.97125,31.6692,2.584224,2.584244,2.584379,2.584267,2.584048,2.584411,2.584039,2.584138,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:3,20.86255,6.71E-02,2.707031,184.0476,101.1871,57.98077,31.66789,2.584168,2.584253,2.584459,2.584299,2.584121,2.584431,2.583979,2.584168,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:4,20.86286,6.67E-02,2.707258,193.3435,101.186,57.987,31.6665,2.584116,2.584268,2.584466,2.584269,2.584118,2.584364,2.584022,2.584121,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:5,20.86307,6.69E-02,2.708246,204.6479,101.1864,57.99332,31.67199,2.584158,2.584216,2.584475,2.58426,2.584163,2.584388,2.583976,2.584139,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:6,20.86294,6.76E-02,2.708607,211.3948,101.1866,58.00018,31.67225,2.584236,2.584199,2.584425,2.584339,2.584125,2.584378,2.584092,2.584096,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:7,20.86288,6.74E-02,2.708623,202.8721,101.1874,58.00389,31.67123,2.584203,2.584266,2.5845,2.584254,2.584151,2.584365,2.58401,2.584085,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:8,20.86274,6.75E-02,2.707905,219.5601,101.1879,58.01014,31.66503,2.584208,2.584283,2.5845,2.584282,2.584095,2.58442,2.584038,2.584207,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:9,20.86283,6.76E-02,2.708163,196.0295,101.1884,58.01423,31.66509,2.584283,2.58428,2.584438,2.584177,2.584102,2.584411,2.584019,2.584155,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:10,20.86298,6.76E-02,2.708477,193.1526,101.1878,58.0168,31.66635,2.584251,2.584213,2.584403,2.584248,2.58419,2.584405,2.584065,2.584201,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:11,20.863,6.69E-02,2.708923,210.2744,101.1878,58.01719,31.66893,2.584219,2.58422,2.584421,2.584351,2.584201,2.584406,2.584095,2.58413,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:12,20.86331,0.0669096,2.709112,212.4937,101.1867,58.02028,31.66973,2.584219,2.584247,2.584378,2.584293,2.584069,2.584405,2.584076,2.584149,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:13,20.86341,0.0674866,2.709079,219.6351,101.186,58.02326,31.66833,2.584267,2.584236,2.584366,2.584244,2.584086,2.58443,2.584047,2.584156,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:14,20.86304,6.77E-02,2.709102,187.1566,101.1855,58.02647,31.66749,2.584183,2.584256,2.584422,2.584268,2.584129,2.584418,2.584015,2.584186,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:15,20.86326,6.76E-02,2.709261,191.0681,101.1849,58.02946,31.66761,2.584201,2.584244,2.584475,2.584229,2.584113,2.584401,2.58403,2.584145,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:16,20.86343,6.79E-02,2.709306,206.9053,101.1843,58.03478,31.66673,2.584156,2.584215,2.584407,2.584276,2.584116,2.584445,2.584005,2.584179,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:17,20.86328,6.75E-02,2.709785,191.0856,101.1842,58.03949,31.66936,2.584208,2.584283,2.58446,2.584232,2.584184,2.584411,2.584078,2.58405,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:18,20.86328,6.75E-02,2.710154,190.9525,101.1838,58.04398,31.6711,2.584152,2.584208,2.584453,2.584234,2.584129,2.58434,2.583986,2.584114,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:19,20.86312,6.75E-02,2.710884,185.9483,101.1839,58.0551,31.67038,2.584225,2.58423,2.58442,2.584261,2.584124,2.584352,2.584,2.584118,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:20,20.86292,6.72E-02,2.710761,186.4636,101.1845,58.06165,31.66759,2.584213,2.584276,2.584358,2.584241,2.584074,2.58437,2.5841,2.584114,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:21,20.86269,6.77E-02,2.710756,190.5884,101.1855,58.06487,31.66702,2.584233,2.58434,2.584435,2.584306,2.584118,2.584384,2.584061,2.584182,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:22,20.86271,6.77E-02,2.711089,201.0509,101.1847,58.0713,31.66751,2.584256,2.58425,2.584474,2.584284,2.584152,2.584321,2.58401,2.584171,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:23,20.86292,6.67E-02,2.710483,212.6388,101.1845,58.07389,31.66484,2.584184,2.584226,2.5844,2.584278,2.584031,2.584367,2.583989,2.584055,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:24,20.86261,6.71E-02,2.711427,213.5942,101.1858,58.07822,31.6669,2.584173,2.584217,2.584498,2.584289,2.584104,2.584376,2.583999,2.584067,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:25,20.86246,6.74E-02,2.711576,203.84,101.1864,58.08221,31.66665,2.584181,2.58418,2.584471,2.584274,2.584121,2.584427,2.583992,2.584181,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:26,20.8623,6.69E-02,2.711793,219.2928,101.1879,58.08798,31.66631,2.584225,2.584296,2.584507,2.584291,2.584148,2.584437,2.584032,2.584128,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:27,20.86214,6.69E-02,2.711712,180.8925,101.1887,58.09151,31.66501,2.584161,2.584193,2.584403,2.584296,2.584151,2.584393,2.58403,2.584121,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:28,20.86226,6.66E-02,2.711779,185.1178,101.1891,58.09461,31.66356,2.584235,2.584283,2.584503,2.584319,2.584153,2.584492,2.584037,2.584142,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:29,20.86235,6.70E-02,2.712001,186.8887,101.1896,58.10064,31.66382,2.584191,2.584233,2.584457,2.584322,2.584137,2.584398,2.584048,2.584091,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:49:30,20.86218,6.74E-02,2.711972,199.1173,101.1901,58.105,31.6623,2.584217,2.584279,2.584443,2.584266,2.584087,2.584409,2.58406,2.584092,-1000,-1000,-1000,-1000,0,-1
