DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
2/23/22 14:11:0,20.73041,0.1243812,2.775623,203.2014,101.8225,63.20006,30.5947,2.58419,2.584249,2.584466,2.584344,2.584136,2.584338,2.583986,2.584114,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.73049,0.1229355,2.775543,204.5162,101.8216,63.19961,30.593,2.584173,2.584237,2.584414,2.584242,2.58411,2.584356,2.584001,2.584059,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.73048,0.1219995,2.775888,203.2731,101.8224,63.20131,30.59469,2.58424,2.584277,2.584475,2.584271,2.584145,2.58432,2.584004,2.584255,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.73051,0.1216156,2.775925,202.1333,101.8228,63.20298,30.59473,2.584114,2.584147,2.584464,2.5843,2.584111,2.584371,2.584106,2.584144,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.73051,0.1218114,2.775578,197.2831,101.8232,63.20347,30.59038,2.584198,2.584253,2.58443,2.584261,2.58413,2.584426,2.584069,2.584135,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.73047,0.1206334,2.775751,201.4277,101.8237,63.20446,30.59296,2.584167,2.584202,2.584456,2.584292,2.584098,2.584395,2.584028,2.584137,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.73064,0.1210617,2.775475,197.6854,101.8241,7.50E-31,30.59137,2.584262,2.58417,2.584428,2.584219,2.58414,2.584262,2.584007,2.584132,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.7306,0.1197111,2.775457,193.2278,101.8238,63.20761,30.59024,2.584206,2.584188,2.58443,2.584281,2.584101,2.584336,2.584024,2.584114,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.73096,0.1188206,2.774692,199.9271,101.8223,63.20571,30.5859,2.584216,2.584214,2.584436,2.584256,2.584032,2.584383,2.58407,2.584063,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.73099,0.1179882,2.775244,198.9183,101.8215,63.20933,30.58917,2.584222,2.584184,2.584371,2.584283,2.584098,2.584337,2.584043,2.584051,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.73112,0.1181922,2.774986,201.6636,101.8208,63.21202,30.58604,2.584202,2.584193,2.584414,2.584191,2.584102,2.584459,2.584057,2.584131,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.73102,0.118033,2.775024,200.0277,101.8199,63.21398,30.58574,2.584153,2.584213,2.584427,2.584304,2.584124,2.584252,2.584014,2.584137,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.73109,0.1174296,2.775066,202.4673,101.8197,63.21419,30.58595,2.584207,2.584255,2.584455,2.584249,2.5842,2.584357,2.583982,2.584023,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.73064,0.116217,2.774926,198.5868,101.8204,63.21506,30.58483,2.584175,2.584231,2.58447,2.584277,2.584165,2.584373,2.584011,2.584162,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.73025,0.1160421,2.774846,201.6384,101.8195,63.21954,30.58438,2.584173,2.584238,2.584456,2.584299,2.584151,2.584454,2.58402,2.584117,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72962,0.1152522,2.775273,201.667,101.8199,63.22306,30.5848,2.584196,2.584241,2.584482,2.584288,2.584161,2.584458,2.584025,2.584114,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72937,0.1154276,2.775511,200.3836,101.8198,63.22192,30.58662,2.58422,2.584161,2.584417,2.584224,2.584146,2.584409,2.583992,2.584127,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72871,0.1159944,2.775224,200.7943,101.8196,63.221,30.58506,2.584235,2.584212,2.584445,2.584304,2.584126,2.584392,2.583997,2.584076,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72763,0.116053,2.774999,196.0496,101.8188,63.21961,30.58403,2.584182,2.584207,2.584464,2.584332,2.584109,2.584336,2.58401,2.584114,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72681,0.1148125,2.774944,199.4207,101.8196,63.22111,30.58327,2.584137,2.584247,2.584461,2.58428,2.584126,2.584378,2.584057,2.584098,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72616,0.1147033,2.775594,194.1678,101.8187,63.22202,30.58657,2.584189,2.584271,2.584444,2.584296,2.584112,2.584394,2.583992,2.5841,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72546,0.1148534,2.775368,198.5817,101.8181,63.22404,30.58299,2.584193,2.584239,2.584519,2.584314,2.58413,2.584385,2.584034,2.584132,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72482,0.1135087,2.775197,195.9333,101.8189,63.22145,30.58477,2.584172,2.584301,2.584475,2.584296,2.584142,2.584398,2.584056,2.584112,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72374,0.1138676,2.775262,204.5693,101.8203,63.22199,30.58503,2.584235,2.584213,2.584481,2.584251,2.584077,2.58433,2.583962,2.584111,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72336,0.1136412,2.774754,193.8915,101.8205,63.22812,30.58053,2.584208,2.584239,2.584464,2.584219,2.584085,2.584396,2.58402,2.584066,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72293,0.1146272,2.774945,205.8209,101.8202,63.22797,30.58138,2.584207,2.584235,2.584424,2.584214,2.584089,2.584388,2.584002,2.584131,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72179,0.114871,2.775306,202.579,101.8199,63.22889,30.5834,2.584195,2.584264,2.584404,2.58424,2.584116,2.584424,2.584053,2.584119,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72148,0.1146013,2.775321,200.4747,101.8195,63.23149,30.58277,2.584185,2.584305,2.584392,2.584268,2.584169,2.584404,2.584023,2.584135,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.7211,0.1143689,2.775171,204.3289,101.8199,63.23523,30.58079,2.584185,2.584267,2.584443,2.584296,2.584151,2.584396,2.58401,2.584069,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72083,0.114295,2.775139,191.4072,101.8194,63.23447,30.58124,2.584156,2.584197,2.584463,2.584272,2.584097,2.584457,2.584039,2.58418,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72029,0.1132167,2.775369,197.1347,101.8202,63.23501,30.5821,2.584196,2.584235,2.584411,2.584301,2.584113,2.584433,2.583983,2.584118,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72073,0.1127932,2.7753,195.7278,101.8192,63.23701,30.58111,2.584214,2.584221,2.584435,2.584244,2.584132,2.584337,2.584018,2.584122,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72066,0.1122637,2.775211,197.7239,101.8184,63.23932,30.57991,2.584185,2.584196,2.584422,2.584194,2.584162,2.58438,2.584025,2.584096,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72161,0.1128623,2.775614,203.9612,101.8195,63.24199,30.58171,2.584245,2.58417,2.584426,2.584242,2.58412,2.58439,2.583959,2.584149,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72126,0.1131856,2.775046,197.6035,101.819,63.24395,30.57797,2.58418,2.584211,2.584423,2.584277,2.584101,2.584404,2.584042,2.584156,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.7203,0.1131395,2.7749,200.4836,101.8204,63.24339,30.57766,2.584188,2.584184,2.584389,2.584286,2.584086,2.584444,2.584074,2.584153,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72062,0.1131852,2.775282,194.8924,101.8196,63.24903,30.57767,2.584177,2.584269,2.584437,2.584273,2.584093,2.584331,2.584055,2.584151,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72069,0.112925,2.775713,197.3179,101.8202,63.24635,30.58113,2.584207,2.584231,2.584433,2.584264,2.584086,2.584403,2.583971,2.584102,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72085,0.1129982,2.775643,198.5198,101.8202,63.2495,30.57981,2.584118,2.584235,2.584406,2.584298,2.584116,2.584368,2.584042,2.584141,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72262,0.1134234,2.775336,196.2274,101.8191,63.25209,30.5773,2.584129,2.584193,2.584458,2.584296,2.584089,2.584395,2.583971,2.584163,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72277,0.1130898,2.775159,199.0787,101.8183,63.25107,30.57633,2.584243,2.584224,2.584472,2.584265,2.58411,2.584366,2.58401,2.584152,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.7224,0.1128796,2.775659,202.7731,101.818,63.25464,30.5785,2.584176,2.584241,2.584407,2.584243,2.584144,2.584395,2.584015,2.584127,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72226,0.1127172,2.775666,202.9689,101.8181,63.25459,30.57838,2.58414,2.584228,2.584359,2.584282,2.584105,2.584394,2.584057,2.584116,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72271,0.1132048,2.776486,203.2091,101.8174,63.25909,30.58061,2.584164,2.584205,2.584449,2.584269,2.584164,2.584423,2.583998,2.584166,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72317,0.1122504,2.775965,206.5632,101.817,63.26033,30.57885,2.584155,2.584211,2.584474,2.5843,2.584144,2.584371,2.584027,2.584179,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72344,0.1118283,2.77535,201.7551,101.8173,63.25948,30.57521,2.584181,2.584191,2.584436,2.584281,2.584113,2.584368,2.584125,2.584172,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72369,0.1115277,2.77596,199.7865,101.8181,63.25988,30.57895,2.584132,2.584182,2.584433,2.584284,2.584144,2.584409,2.584104,2.584167,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72406,0.1122392,2.776517,194.9207,101.8176,63.26053,30.5815,2.584182,2.584286,2.584471,2.584175,2.584136,2.584353,2.584027,2.584011,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72467,0.1126084,2.775985,197.3757,101.8178,63.26197,30.57853,2.584196,2.584307,2.584455,2.584252,2.584136,2.584428,2.584028,2.584208,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72428,0.1121734,2.775536,195.8865,101.8183,63.26338,30.57531,2.584188,2.584224,2.584403,2.584253,2.584109,2.584445,2.584061,2.584135,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72429,0.1114955,2.77535,196.7528,101.8192,63.26188,30.57455,2.584164,2.584273,2.584412,2.584256,2.584117,2.584449,2.583999,2.584124,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72469,0.1118554,2.77517,200.5632,101.8187,63.2652,30.5727,2.584241,2.584278,2.584334,2.584321,2.584049,2.584404,2.583989,2.584149,-1000,-1000,-1000,-1000,0,
2/23/22 14:11:0,20.72504,0.1120249,2.775142,203.3708,101.8183,63.26873,30.57134,2.58419,2.584231,2.584401,2.584249,2.5841,2.584357,2.583985,2.584145,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72546,0.1119613,2.775464,197.8058,101.8178,63.26796,30.57359,2.584193,2.584225,2.584484,2.58429,2.584186,2.584304,2.583996,2.584146,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.7264,0.1122139,2.775625,203.8052,101.817,63.27176,30.57399,2.584214,2.584282,2.584457,2.584229,2.584102,2.584411,2.583991,2.584118,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72617,0.1124023,2.775537,201.3746,101.817,63.27729,30.5735,2.584222,2.584244,2.584498,2.584273,2.58409,2.584387,2.584048,2.584108,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72637,0.1119393,2.775848,197.2471,101.8165,63.27994,30.5718,2.584179,2.584222,2.58446,2.584292,2.584148,2.584358,2.584018,2.584108,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72704,0.1120488,2.775716,210.5594,101.816,63.28139,30.57146,2.584269,2.584215,2.58449,2.584295,2.584104,2.584377,2.584018,2.584141,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72702,0.1123398,2.775492,198.5724,101.8163,63.28197,30.56989,2.584215,2.584179,2.584463,2.584319,2.584126,2.584417,2.583999,2.584138,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72728,0.1119756,2.775526,191.0195,101.816,63.28649,30.56885,2.584177,2.584296,2.584426,2.584244,2.584118,2.584326,2.584074,2.584126,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72747,0.1120257,2.775842,196.4367,101.8164,63.28668,30.5708,2.584252,2.584316,2.584432,2.584314,2.584175,2.584414,2.584064,2.584093,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72762,0.11128,2.775743,206.1124,101.8167,63.28929,30.56945,2.584237,2.584222,2.584422,2.584298,2.584141,2.584352,2.584005,2.584141,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72793,0.1115913,2.775514,204.4589,101.8155,63.28992,30.56749,2.584257,2.584238,2.584493,2.584315,2.584098,2.584326,2.583977,2.584119,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72782,0.111913,2.775721,206.6496,101.817,63.2873,30.57115,2.584196,2.584238,2.584425,2.584368,2.584157,2.584392,2.584013,2.584083,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72803,0.1116138,2.776176,201.9359,101.8174,63.29011,30.57195,2.584245,2.584243,2.584497,2.584287,2.584178,2.584323,2.584021,2.584087,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72831,0.111879,2.776632,201.2732,101.8172,63.29452,30.5736,2.584261,2.584269,2.584425,2.584286,2.584126,2.584392,2.584083,2.584138,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72854,0.1117584,2.776722,201.8566,101.8175,63.2986,30.57304,2.584218,2.58414,2.584387,2.584239,2.584102,2.584415,2.584045,2.584155,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72987,0.1112943,2.77665,193.8629,101.8166,63.29937,30.57238,2.584228,2.584187,2.584443,2.584322,2.584088,2.5844,2.584016,2.584135,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72894,0.1114612,2.776674,203.2988,101.8166,63.30098,30.57018,2.584257,2.584228,2.584431,2.584292,2.584098,2.584325,2.58403,2.584154,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72911,0.1112163,2.776799,190.0803,101.8159,63.30614,30.57144,2.584295,2.584236,2.584436,2.584301,2.584136,2.584391,2.584023,2.584061,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72903,0.1110197,2.776801,198.0543,101.8169,63.30522,30.57171,2.584224,2.584276,2.584419,2.584298,2.584127,2.584404,2.583996,2.584096,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72945,0.1111877,2.776358,206.296,101.8167,63.30568,30.56879,2.584224,2.584189,2.584392,2.584278,2.584086,2.584474,2.584092,2.584043,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72972,0.1115549,2.776666,194.7479,101.8158,63.30843,30.56997,2.584268,2.5842,2.584441,2.584238,2.58417,2.584375,2.583987,2.584097,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73006,0.1114657,2.776339,195.2017,101.8154,63.3078,30.56765,2.584277,2.584277,2.584427,2.584254,2.584096,2.584336,2.58404,2.584122,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73013,0.1114036,2.775797,199.277,101.8153,63.30787,30.56466,2.584237,2.584254,2.584402,2.58432,2.584076,2.584368,2.584013,2.584095,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73,0.1112139,2.776156,199.77,101.8164,63.30663,30.56726,2.584171,2.584165,2.58442,2.584264,2.584092,2.584335,2.584058,2.584119,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72999,0.1118041,2.775771,201.9636,101.8165,63.30851,30.56431,2.584224,2.584238,2.584434,2.584277,2.584142,2.584371,2.583993,2.584135,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72993,0.1117257,2.776121,202.7627,101.8168,63.3104,30.56599,2.584176,2.584199,2.584452,2.58432,2.584119,2.584377,2.584006,2.58408,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72993,0.1118198,2.776235,202.7936,101.8165,63.31259,30.5661,2.584133,2.584262,2.584458,2.584232,2.584161,2.584279,2.583992,2.584182,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73009,0.111868,2.77675,197.03,101.8166,63.31496,30.5687,2.584189,2.58432,2.584414,2.584316,2.584108,2.584323,2.584055,2.584159,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73004,0.1117405,2.776272,196.4731,101.8176,63.31325,30.56623,2.584225,2.584257,2.58446,2.584297,2.58418,2.584395,2.584064,2.584123,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.72994,0.1115395,2.775894,199.9171,101.8179,63.31342,30.56373,2.584177,2.584184,2.584421,2.584286,2.58412,2.584423,2.584053,2.584117,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73004,0.1112856,2.776052,202.4783,101.8178,63.31276,30.56491,2.584239,2.584228,2.584448,2.584236,2.584171,2.584406,2.584061,2.584142,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73044,0.1115835,2.776009,200.1029,101.8166,63.31322,30.56451,2.584253,2.584235,2.584433,2.58432,2.584074,2.584354,2.583942,2.584147,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73071,0.1119702,2.776086,206.2421,101.8161,63.31593,30.56425,2.584225,2.58426,2.584402,2.584209,2.584112,2.584367,2.583942,2.584128,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73079,0.1123898,2.775962,206.6623,101.8161,63.3194,30.56251,2.584243,2.58428,2.584425,2.584231,2.584119,2.584338,2.584056,2.584209,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73081,0.112281,2.77648,195.2961,101.8156,63.32012,30.56566,2.584182,2.584256,2.584377,2.584333,2.584116,2.584365,2.584046,2.584153,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73178,0.1115864,2.775947,199.4716,101.8154,63.31963,30.56356,2.584179,2.584203,2.58444,2.58431,2.584154,2.584444,2.584069,2.584127,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73098,0.1118508,2.776334,199.4158,101.8153,63.32038,30.56458,2.584206,2.58425,2.584455,2.584282,2.584141,2.584383,2.584054,2.58409,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73113,0.1123997,2.776839,196.7484,101.8158,63.32271,30.56712,2.584173,2.584247,2.584401,2.584285,2.584147,2.584364,2.583959,2.584173,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73128,0.1120968,2.776664,196.3367,101.8156,63.32225,30.56615,2.584239,2.584198,2.584427,2.58426,2.584124,2.584324,2.583994,2.584193,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73133,0.1113177,2.776763,197.8829,101.8158,63.32682,30.56425,2.584087,2.584192,2.584486,2.584282,2.584096,2.584374,2.583967,2.584083,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73122,0.1107937,2.77638,199.8163,101.8155,63.33089,30.56197,2.584236,2.584236,2.584413,2.584271,2.584155,2.584416,2.584008,2.584178,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73177,0.1108441,2.77614,201.8536,101.8142,63.33056,30.56055,2.584179,2.58424,2.584415,2.584272,2.584106,2.584359,2.584003,2.584136,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73224,0.1114456,2.77613,202.4339,101.8131,63.3341,30.55951,2.584267,2.584226,2.584416,2.584233,2.584076,2.584404,2.583992,2.584122,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73205,0.1111136,2.776044,187.3714,101.8126,63.33487,30.55875,2.584172,2.584247,2.584395,2.584272,2.58406,2.584415,2.584018,2.584105,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.732,0.1110709,2.776262,200.7634,101.813,63.33882,30.55843,2.584205,2.584215,2.584426,2.584309,2.58416,2.584387,2.584024,2.584145,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73194,0.1110709,2.776362,196.1889,101.814,63.33952,30.55947,2.584122,2.584255,2.584466,2.584314,2.584186,2.584373,2.583978,2.584119,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73188,0.1114879,2.776389,197.1181,101.814,63.33928,30.55967,2.584147,2.584276,2.584361,2.584347,2.584103,2.584378,2.584006,2.584141,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73199,0.111558,2.776463,205.0625,101.8136,63.34232,30.55934,2.584206,2.584263,2.58445,2.584253,2.584166,2.584404,2.583992,2.584166,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73224,0.1119203,2.776355,196.3058,101.8129,63.34327,30.55785,2.584186,2.584261,2.584438,2.584276,2.584111,2.584414,2.584003,2.584097,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73239,0.1106584,2.77644,195.8745,101.8125,63.34139,30.55945,2.584282,2.584178,2.584377,2.584202,2.584082,2.584408,2.584048,2.58409,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73256,0.1104908,2.776002,204.9158,101.8127,63.33905,30.55733,2.584183,2.584306,2.584496,2.584288,2.584137,2.58439,2.583978,2.584135,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73243,0.1109792,2.775868,195.8362,101.8134,63.33753,30.5569,2.584209,2.584219,2.584397,2.584269,2.584103,2.584383,2.58405,2.584124,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73236,0.1110018,2.776167,197.2863,101.8139,63.33782,30.55895,2.584141,2.584253,2.584519,2.584253,2.584146,2.584404,2.584028,2.584101,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73232,0.1102722,2.776283,204.8649,101.8146,63.33561,30.56042,2.584192,2.584268,2.584419,2.584288,2.584152,2.584397,2.583916,2.58412,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73203,0.1111422,2.776261,195.2163,101.8141,63.3368,30.55959,2.584224,2.584201,2.584451,2.58423,2.584165,2.58438,2.58391,2.584117,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73204,0.1114072,2.77616,197.4542,101.8141,63.33913,30.55831,2.584218,2.584261,2.584436,2.584269,2.5841,2.584447,2.58397,2.584135,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73225,0.1110781,2.776122,196.1464,101.8142,63.3414,30.55757,2.584186,2.584286,2.584476,2.584372,2.584093,2.584378,2.584038,2.584147,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73211,0.1115136,2.77618,196.6254,101.8144,63.34246,30.55706,2.584204,2.584205,2.584416,2.58427,2.584132,2.584408,2.584004,2.584166,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73204,0.1117395,2.77634,199.8723,101.8144,63.34192,30.55867,2.584201,2.584244,2.584411,2.584298,2.584102,2.58438,2.583993,2.584119,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.73351,0.1114959,2.776129,200.8911,101.8141,7.50E-31,30.55752,2.58416,2.584191,2.584397,2.584239,2.584183,2.58437,2.584039,2.584173,-1000,-1000,-1000,-1000,0,
2/23/22 14:12:0,20.7321,0.1119147,2.775903,203.734,101.815,63.33999,30.55645,2.584217,2.584162,2.584435,2.584259,2.584076,2.584416,2.584083,2.584155,-1000,-1000,-1000,-1000,0,
2/23/22 14:13:0,20.73211,0.1115968,2.776404,202.4131,101.8139,63.34157,30.55917,2.584183,2.584214,2.584411,2.584283,2.584163,2.584381,2.584029,2.584135,-1000,-1000,-1000,-1000,0,
2/23/22 14:13:0,20.73231,0.1105117,2.776464,205.2481,101.8127,63.34159,30.55889,2.584149,2.58418,2.58445,2.584247,2.58419,2.58434,2.584073,2.58411,-1000,-1000,-1000,-1000,0,
2/23/22 14:13:0,20.73234,0.1102586,2.776258,202.871,101.812,63.34497,30.55732,2.584155,2.584243,2.584456,2.584264,2.584102,2.584341,2.583982,2.584178,-1000,-1000,-1000,-1000,0,
2/23/22 14:13:0,20.73231,0.111032,2.775748,205.7071,101.8121,63.3482,30.55321,2.5842,2.584262,2.584433,2.584311,2.584177,2.584373,2.583982,2.584162,-1000,-1000,-1000,-1000,0,
2/23/22 14:13:0,20.73239,0.1110844,2.775722,197.5508,101.8121,63.35138,30.55216,2.584197,2.584256,2.58442,2.584271,2.584051,2.584445,2.583995,2.584068,-1000,-1000,-1000,-1000,0,
2/23/22 14:13:0,20.7324,0.1110759,2.775308,203.5499,101.8128,63.35087,30.54969,2.584181,2.584279,2.584383,2.584244,2.584145,2.584353,2.584023,2.584138,-1000,-1000,-1000,-1000,0,
2/23/22 14:13:0,20.73229,0.1111195,2.775653,198.2646,101.8137,63.35145,30.55171,2.5842,2.584284,2.58441,2.584269,2.58413,2.584366,2.584066,2.584136,-1000,-1000,-1000,-1000,0,
2/23/22 14:13:0,20.73229,0.1114008,2.775807,196.3127,101.8149,63.35408,30.55238,2.584148,2.584191,2.584394,2.584268,2.584174,2.584401,2.584035,2.584157,-1000,-1000,-1000,-1000,0,
2/23/22 14:13:0,20.73187,0.1115359,2.775929,199.8308,101.8167,63.35896,30.55165,2.584195,2.584254,2.584416,2.584258,2.584119,2.584389,2.584077,2.584049,-1000,-1000,-1000,-1000,0,
2/23/22 14:13:0,20.73177,0.1115885,2.776065,195.5632,101.817,63.36145,30.55154,2.584196,2.584198,2.58446,2.584357,2.584134,2.584406,2.584016,2.584147,-1000,-1000,-1000,-1000,0,
